0,1,2,3,4,5,6,7,8,9
-1.7502244710922241,-1.091152310371399,-1.125248670578003,0.29862871766090393,-1.253346562385559,0.9941033720970154,1.0593420267105103,-0.5980818271636963,-1.213868260383606,0.2605876922607422
0.24195179343223572,-1.1420509815216064,-0.050585728138685226,0.3292350769042969,-2.0638697147369385,1.0150947570800781,0.8103607892990112,-1.0415480136871338,0.39855003356933594,0.08379069715738297
0.24195179343223572,-1.1420509815216064,-0.050585728138685226,0.3292350769042969,-2.0638697147369385,1.0150947570800781,0.8103607892990112,-1.0415480136871338,0.39855003356933594,0.08379069715738297
0.5678974986076355,-0.705233097076416,0.014336449094116688,0.16538406908512115,-1.390360713005066,0.9789494276046753,0.7657875418663025,-0.7480096817016602,-0.32373204827308655,0.1920613944530487
0.5678974986076355,-0.705233097076416,0.014336449094116688,0.16538406908512115,-1.390360713005066,0.9789494276046753,0.7657875418663025,-0.7480096817016602,-0.32373204827308655,0.1920613944530487
0.8675663471221924,-0.8087911009788513,-0.6057927012443542,-0.0986248031258583,-0.3153182864189148,0.9248576760292053,0.9409413933753967,-0.6651180982589722,-0.9858224987983704,0.1262485235929489
0.8675663471221924,-0.8087911009788513,-0.6057927012443542,-0.0986248031258583,-0.3153182864189148,0.9248576760292053,0.9409413933753967,-0.6651180982589722,-0.9858224987983704,0.1262485235929489
0.14072346687316895,-1.2996327877044678,0.441095769405365,-0.03321228548884392,1.011855959892273,0.8832636475563049,1.185903549194336,-0.7607066631317139,-0.7695131897926331,0.3369992971420288
0.14072346687316895,-1.2996327877044678,0.441095769405365,-0.03321228548884392,1.011855959892273,0.8832636475563049,1.185903549194336,-0.7607066631317139,-0.7695131897926331,0.3369992971420288
1.2657983303070068,-1.0208884477615356,0.46964842081069946,-0.059741415083408356,0.5915026068687439,0.9868031144142151,0.9957492351531982,-0.4083636403083801,-1.1953051090240479,-0.38988691568374634
1.2657983303070068,-1.0208884477615356,0.46964842081069946,-0.059741415083408356,0.5915026068687439,0.9868031144142151,0.9957492351531982,-0.4083636403083801,-1.1953051090240479,-0.38988691568374634
1.352210283279419,-0.8850595355033875,0.8257977962493896,-0.1840519905090332,0.8316591382026672,0.9578884840011597,0.9581886529922485,-1.024196982383728,-1.1207520961761475,-0.28624725341796875
1.352210283279419,-0.8850595355033875,0.8257977962493896,-0.1840519905090332,0.8316591382026672,0.9578884840011597,0.9581886529922485,-1.024196982383728,-1.1207520961761475,-0.28624725341796875
0.29370933771133423,1.2457187175750732,1.13841712474823,0.39250651001930237,1.1787029504776,0.9222516417503357,0.8494657278060913,0.33955639600753784,-1.802074670791626,-0.40511348843574524
0.29370933771133423,1.2457187175750732,1.13841712474823,0.39250651001930237,1.1787029504776,0.9222516417503357,0.8494657278060913,0.33955639600753784,-1.802074670791626,-0.40511348843574524
-0.667323648929596,1.2394832372665405,1.827685832977295,0.3180098235607147,0.21058176457881927,1.0069074630737305,0.6168333888053894,-1.3841856718063354,-1.7309963703155518,0.4714389443397522
-0.667323648929596,1.2394832372665405,1.827685832977295,0.3180098235607147,0.21058176457881927,1.0069074630737305,0.6168333888053894,-1.3841856718063354,-1.7309963703155518,0.4714389443397522
-0.09611044824123383,0.8845279812812805,1.2113312482833862,0.17912153899669647,0.31310075521469116,1.0193434953689575,0.6570040583610535,-1.2684822082519531,-1.464325189590454,-0.024153277277946472
-0.09611044824123383,0.8845279812812805,1.2113312482833862,0.17912153899669647,0.31310075521469116,1.0193434953689575,0.6570040583610535,-1.2684822082519531,-1.464325189590454,-0.024153277277946472
0.9786065816879272,1.4379351139068604,1.458590030670166,0.47689977288246155,-0.3096601963043213,1.0179768800735474,0.5876544117927551,-1.1178462505340576,-0.9175237417221069,-0.06625723838806152
0.9786065816879272,1.4379351139068604,1.458590030670166,0.47689977288246155,-0.3096601963043213,1.0179768800735474,0.5876544117927551,-1.1178462505340576,-0.9175237417221069,-0.06625723838806152
0.6274452805519104,1.5003507137298584,1.5173308849334717,0.38869309425354004,-0.5683062076568604,0.981044590473175,0.560387134552002,-1.6451345682144165,-1.0039609670639038,0.5481693744659424
0.6274452805519104,1.5003507137298584,1.5173308849334717,0.38869309425354004,-0.5683062076568604,0.981044590473175,0.560387134552002,-1.6451345682144165,-1.0039609670639038,0.5481693744659424
-0.2481677234172821,1.47706937789917,1.3835092782974243,0.2815948724746704,-0.18500059843063354,0.9508524537086487,0.7738539576530457,-1.7731518745422363,-0.6937022805213928,0.9753659963607788
-0.2481677234172821,1.47706937789917,1.3835092782974243,0.2815948724746704,-0.18500059843063354,0.9508524537086487,0.7738539576530457,-1.7731518745422363,-0.6937022805213928,0.9753659963607788
-0.4798014163970947,1.1768441200256348,0.6087180972099304,0.3054826259613037,-1.3055062294006348,1.0134639739990234,0.6086861491203308,-1.6650224924087524,-1.617409348487854,1.2323702573776245
-0.4798014163970947,1.1768441200256348,0.6087180972099304,0.3054826259613037,-1.3055062294006348,1.0134639739990234,0.6086861491203308,-1.6650224924087524,-1.617409348487854,1.2323702573776245
0.20129869878292084,0.9446033835411072,0.1485919952392578,0.5689661502838135,-1.391007661819458,1.049836277961731,0.7230900526046753,-0.8290113806724548,-0.9646252989768982,0.9809776544570923
0.20129869878292084,0.9446033835411072,0.1485919952392578,0.5689661502838135,-1.391007661819458,1.049836277961731,0.7230900526046753,-0.8290113806724548,-0.9646252989768982,0.9809776544570923
1.1079109907150269,-0.5983428955078125,0.286166787147522,0.21749873459339142,-1.4555737972259521,0.9104782938957214,0.8246293663978577,-1.9042704105377197,0.4842905104160309,1.5722354650497437
1.1079109907150269,-0.5983428955078125,0.286166787147522,0.21749873459339142,-1.4555737972259521,0.9104782938957214,0.8246293663978577,-1.9042704105377197,0.4842905104160309,1.5722354650497437
0.8783559203147888,-0.9306169152259827,-0.011490088887512684,0.1959161013364792,-1.5622999668121338,0.8807629346847534,0.8243101239204407,-1.9166990518569946,-0.7747393846511841,1.6025692224502563
0.8783559203147888,-0.9306169152259827,-0.011490088887512684,0.1959161013364792,-1.5622999668121338,0.8807629346847534,0.8243101239204407,-1.9166990518569946,-0.7747393846511841,1.6025692224502563
-0.09386877715587616,-1.2650392055511475,-0.06567728519439697,0.1427372843027115,-0.6987021565437317,0.8777015805244446,0.9558879733085632,-1.7913893461227417,-1.3101989030838013,1.5292935371398926
-0.09386877715587616,-1.2650392055511475,-0.06567728519439697,0.1427372843027115,-0.6987021565437317,0.8777015805244446,0.9558879733085632,-1.7913893461227417,-1.3101989030838013,1.5292935371398926
-0.9563708901405334,-1.4006396532058716,-0.8444550037384033,0.3450412452220917,0.35623699426651,0.7577720880508423,1.239982008934021,-0.12731163203716278,-0.7535482048988342,1.158436894416809
-0.9563708901405334,-1.4006396532058716,-0.8444550037384033,0.3450412452220917,0.35623699426651,0.7577720880508423,1.239982008934021,-0.12731163203716278,-0.7535482048988342,1.158436894416809
0.34400054812431335,-1.2945119142532349,0.31422340869903564,-0.001691189594566822,-0.1666535586118698,0.9300926923751831,0.9758354425430298,-0.8742014169692993,-1.5077168941497803,0.9285982251167297
0.34400054812431335,-1.2945119142532349,0.31422340869903564,-0.001691189594566822,-0.1666535586118698,0.9300926923751831,0.9758354425430298,-0.8742014169692993,-1.5077168941497803,0.9285982251167297
0.7410191297531128,-1.2518888711929321,-0.1157284826040268,-0.05955389142036438,-0.3126886188983917,0.9266718626022339,0.9379488229751587,-0.6270168423652649,-1.3662841320037842,-0.04790487885475159
0.7410191297531128,-1.2518888711929321,-0.1157284826040268,-0.05955389142036438,-0.3126886188983917,0.9266718626022339,0.9379488229751587,-0.6270168423652649,-1.3662841320037842,-0.04790487885475159
0.3493921458721161,-1.1586755514144897,0.32562610507011414,-0.35605812072753906,-0.2214636504650116,0.9344614148139954,0.8133397102355957,-0.7793363332748413,-0.5671759247779846,-0.13766194880008698
0.3493921458721161,-1.1586755514144897,0.32562610507011414,-0.35605812072753906,-0.2214636504650116,0.9344614148139954,0.8133397102355957,-0.7793363332748413,-0.5671759247779846,-0.13766194880008698
0.9582764506340027,-0.9805114269256592,-0.12313289195299149,-0.40156376361846924,-0.03281942754983902,0.9735943078994751,0.8250969648361206,-0.15493130683898926,-1.2199643850326538,-0.7878504395484924
0.9582764506340027,-0.9805114269256592,-0.12313289195299149,-0.40156376361846924,-0.03281942754983902,0.9735943078994751,0.8250969648361206,-0.15493130683898926,-1.2199643850326538,-0.7878504395484924
1.1996021270751953,-1.0889636278152466,0.4518875777721405,-0.405324786901474,0.3170347511768341,0.9736679196357727,0.837406575679779,-0.4895402789115906,-0.8452606797218323,-0.42057472467422485
1.1996021270751953,-1.0889636278152466,0.4518875777721405,-0.405324786901474,0.3170347511768341,0.9736679196357727,0.837406575679779,-0.4895402789115906,-0.8452606797218323,-0.42057472467422485
1.3115466833114624,-0.8947377800941467,0.4925422668457031,-0.34047454595565796,0.5462430715560913,0.9682232141494751,0.8430601954460144,-0.09921061247587204,-0.4886225759983063,-0.5898319482803345
1.3115466833114624,-0.8947377800941467,0.4925422668457031,-0.34047454595565796,0.5462430715560913,0.9682232141494751,0.8430601954460144,-0.09921061247587204,-0.4886225759983063,-0.5898319482803345
1.2349917888641357,-0.616161048412323,0.749963104724884,-0.37805628776550293,0.22185052931308746,1.0228217840194702,0.7182748317718506,0.02867342345416546,-0.7993538975715637,-0.5770025253295898
1.2349917888641357,-0.616161048412323,0.749963104724884,-0.37805628776550293,0.22185052931308746,1.0228217840194702,0.7182748317718506,0.02867342345416546,-0.7993538975715637,-0.5770025253295898
1.6882524490356445,-1.221840262413025,-0.17917385697364807,-0.620068371295929,0.1770985871553421,0.9327092170715332,0.9309096336364746,-0.40324723720550537,0.3436080515384674,-0.6336030960083008
1.6882524490356445,-1.221840262413025,-0.17917385697364807,-0.620068371295929,0.1770985871553421,0.9327092170715332,0.9309096336364746,-0.40324723720550537,0.3436080515384674,-0.6336030960083008
0.789646327495575,-1.1849679946899414,0.2670597434043884,-0.7562328577041626,-0.7276453971862793,1.0132877826690674,0.49028682708740234,-0.7887527942657471,0.12500207126140594,-0.49074429273605347
0.789646327495575,-1.1849679946899414,0.2670597434043884,-0.7562328577041626,-0.7276453971862793,1.0132877826690674,0.49028682708740234,-0.7887527942657471,0.12500207126140594,-0.49074429273605347
1.0852282047271729,-1.1302917003631592,0.3714377284049988,-0.9075049757957458,-0.41879135370254517,0.9925971627235413,0.4284813702106476,-0.9354166388511658,-0.7972183227539062,-0.11009897291660309
1.0852282047271729,-1.1302917003631592,0.3714377284049988,-0.9075049757957458,-0.41879135370254517,0.9925971627235413,0.4284813702106476,-0.9354166388511658,-0.7972183227539062,-0.11009897291660309
0.46882498264312744,-1.1220709085464478,0.15766486525535583,-0.5729199647903442,-0.22722546756267548,0.9526324272155762,0.6718127727508545,0.6325645446777344,1.1535083055496216,-0.6914088726043701
0.46882498264312744,-1.1220709085464478,0.15766486525535583,-0.5729199647903442,-0.22722546756267548,0.9526324272155762,0.6718127727508545,0.6325645446777344,1.1535083055496216,-0.6914088726043701
-0.2527610957622528,-1.0647891759872437,0.26507332921028137,-0.5253260135650635,-0.6079840064048767,0.966913104057312,0.5597225427627563,0.8504835367202759,1.028066873550415,-0.6636353135108948
-0.2527610957622528,-1.0647891759872437,0.26507332921028137,-0.5253260135650635,-0.6079840064048767,0.966913104057312,0.5597225427627563,0.8504835367202759,1.028066873550415,-0.6636353135108948
-0.6474145650863647,-0.6623730063438416,-0.19858591258525848,-0.4592500329017639,-0.5182231068611145,0.9822288155555725,0.5460478067398071,1.3197704553604126,0.11202150583267212,-1.3909883499145508
-0.6474145650863647,-0.6623730063438416,-0.19858591258525848,-0.4592500329017639,-0.5182231068611145,0.9822288155555725,0.5460478067398071,1.3197704553604126,0.11202150583267212,-1.3909883499145508
-0.1349799484014511,-1.016548991203308,0.5915773510932922,-0.9036216139793396,-0.3653314709663391,0.9579324126243591,0.35767117142677307,-0.7039207816123962,-0.36929312348365784,-0.30446264147758484
-0.1349799484014511,-1.016548991203308,0.5915773510932922,-0.9036216139793396,-0.3653314709663391,0.9579324126243591,0.35767117142677307,-0.7039207816123962,-0.36929312348365784,-0.30446264147758484
-0.26657888293266296,-1.0440518856048584,0.6501996517181396,-0.8405624628067017,-0.18831217288970947,0.9579263925552368,0.4038236141204834,-0.5586875677108765,0.16983063519001007,-0.6261455416679382
-0.26657888293266296,-1.0440518856048584,0.6501996517181396,-0.8405624628067017,-0.18831217288970947,0.9579263925552368,0.4038236141204834,-0.5586875677108765,0.16983063519001007,-0.6261455416679382
0.315780371427536,-0.5502586960792542,0.7925723791122437,-0.6788109540939331,-0.3389059901237488,0.9697323441505432,0.32314759492874146,0.17010904848575592,-0.0063285864889621735,-0.5138576626777649
0.315780371427536,-0.5502586960792542,0.7925723791122437,-0.6788109540939331,-0.3389059901237488,0.9697323441505432,0.32314759492874146,0.17010904848575592,-0.0063285864889621735,-0.5138576626777649
0.3469809591770172,-0.6829350590705872,0.8017717003822327,-0.9499784111976624,-0.12990662455558777,0.9414100050926208,0.27776527404785156,-0.7282310724258423,-0.08731438219547272,-0.23955956101417542
0.3469809591770172,-0.6829350590705872,0.8017717003822327,-0.9499784111976624,-0.12990662455558777,0.9414100050926208,0.27776527404785156,-0.7282310724258423,-0.08731438219547272,-0.23955956101417542
0.6063488721847534,-1.0934746265411377,0.33086755871772766,-1.0500729084014893,0.15085500478744507,0.9150360226631165,0.455652117729187,-0.7726972699165344,0.8931746482849121,-0.7396836280822754
0.6063488721847534,-1.0934746265411377,0.33086755871772766,-1.0500729084014893,0.15085500478744507,0.9150360226631165,0.455652117729187,-0.7726972699165344,0.8931746482849121,-0.7396836280822754
1.0038293600082397,-1.317855954170227,-0.6450514793395996,-0.6670359373092651,0.2863902151584625,0.8856984972953796,0.7451617121696472,0.7883243560791016,1.9172745943069458,-1.5958212614059448
1.0038293600082397,-1.317855954170227,-0.6450514793395996,-0.6670359373092651,0.2863902151584625,0.8856984972953796,0.7451617121696472,0.7883243560791016,1.9172745943069458,-1.5958212614059448
1.2506195306777954,-1.0770788192749023,0.18654915690422058,-0.7366922497749329,0.09450625628232956,0.8964657187461853,0.47913897037506104,0.40233275294303894,0.8037589192390442,-0.7570248246192932
1.2506195306777954,-1.0770788192749023,0.18654915690422058,-0.7366922497749329,0.09450625628232956,0.8964657187461853,0.47913897037506104,0.40233275294303894,0.8037589192390442,-0.7570248246192932
1.2312963008880615,-0.7960882186889648,0.4662037193775177,-0.6522812247276306,0.7403421401977539,0.8501774072647095,0.5340298414230347,0.6867756843566895,-0.20568996667861938,-0.5134825110435486
1.2312963008880615,-0.7960882186889648,0.4662037193775177,-0.6522812247276306,0.7403421401977539,0.8501774072647095,0.5340298414230347,0.6867756843566895,-0.20568996667861938,-0.5134825110435486
0.194705069065094,-0.3786936104297638,0.8632704019546509,-0.7475064992904663,1.1106178760528564,0.8585237860679626,0.5467053651809692,0.06840827316045761,-1.350150227546692,-0.5450634956359863
0.194705069065094,-0.3786936104297638,0.8632704019546509,-0.7475064992904663,1.1106178760528564,0.8585237860679626,0.5467053651809692,0.06840827316045761,-1.350150227546692,-0.5450634956359863
-1.1333632469177246,0.9318687915802002,1.3464280366897583,-0.3579722046852112,0.7996926307678223,0.9173752665519714,0.40317147970199585,0.6547831892967224,-1.3921805620193481,-0.4816921353340149
-1.1333632469177246,0.9318687915802002,1.3464280366897583,-0.3579722046852112,0.7996926307678223,0.9173752665519714,0.40317147970199585,0.6547831892967224,-1.3921805620193481,-0.4816921353340149
-0.12036675959825516,0.48933327198028564,1.0062772035598755,-0.51774001121521,0.6378487348556519,0.9469988942146301,0.34554392099380493,0.29813241958618164,-1.0270015001296997,-0.4087388515472412
-0.12036675959825516,0.48933327198028564,1.0062772035598755,-0.51774001121521,0.6378487348556519,0.9469988942146301,0.34554392099380493,0.29813241958618164,-1.0270015001296997,-0.4087388515472412
1.1383479833602905,1.1848583221435547,1.1509337425231934,-0.3743988275527954,0.4287148118019104,0.9357566237449646,0.16756431758403778,-0.06358157098293304,-0.9122315645217896,-0.06580125540494919
1.1383479833602905,1.1848583221435547,1.1509337425231934,-0.3743988275527954,0.4287148118019104,0.9357566237449646,0.16756431758403778,-0.06358157098293304,-0.9122315645217896,-0.06580125540494919
1.4119248390197754,0.8515204191207886,1.1402355432510376,-0.4830467104911804,-0.3092549741268158,0.8996545076370239,0.07543820142745972,-1.3802708387374878,-1.57693612575531,0.9955421686172485
1.4119248390197754,0.8515204191207886,1.1402355432510376,-0.4830467104911804,-0.3092549741268158,0.8996545076370239,0.07543820142745972,-1.3802708387374878,-1.57693612575531,0.9955421686172485
0.5397025942802429,1.069706916809082,1.3008944988250732,-0.04743079096078873,0.6566665172576904,0.8566069006919861,0.33978328108787537,-0.330901563167572,-1.038779377937317,0.8554155230522156
0.5397025942802429,1.069706916809082,1.3008944988250732,-0.04743079096078873,0.6566665172576904,0.8566069006919861,0.33978328108787537,-0.330901563167572,-1.038779377937317,0.8554155230522156
1.2981449365615845,-0.9228515028953552,-0.7418332695960999,-0.21153002977371216,0.3295403718948364,0.8209444880485535,0.7781099677085876,-0.1718958020210266,0.9528363347053528,-0.40497297048568726
1.2981449365615845,-0.9228515028953552,-0.7418332695960999,-0.21153002977371216,0.3295403718948364,0.8209444880485535,0.7781099677085876,-0.1718958020210266,0.9528363347053528,-0.40497297048568726
1.057052731513977,-1.257773756980896,0.5381490588188171,-0.6754979491233826,0.24611087143421173,0.8666255474090576,0.5549256205558777,-1.3634570837020874,0.675544798374176,0.14562678337097168
1.057052731513977,-1.257773756980896,0.5381490588188171,-0.6754979491233826,0.24611087143421173,0.8666255474090576,0.5549256205558777,-1.3634570837020874,0.675544798374176,0.14562678337097168
0.4892536997795105,-0.9103374481201172,0.46383988857269287,0.2868935167789459,-0.04574868455529213,0.810517430305481,0.6168165802955627,1.0704481601715088,1.9212892055511475,-0.34873881936073303
0.4892536997795105,-0.9103374481201172,0.46383988857269287,0.2868935167789459,-0.04574868455529213,0.810517430305481,0.6168165802955627,1.0704481601715088,1.9212892055511475,-0.34873881936073303
-0.4743782579898834,-1.1841356754302979,0.4716954529285431,-0.24630579352378845,0.11634140461683273,0.7879244089126587,0.47245708107948303,-0.06775932013988495,0.5573033094406128,0.45706477761268616
-0.4743782579898834,-1.1841356754302979,0.4716954529285431,-0.24630579352378845,0.11634140461683273,0.7879244089126587,0.47245708107948303,-0.06775932013988495,0.5573033094406128,0.45706477761268616
-0.5483048558235168,-1.188354730606079,0.5491464138031006,-0.5160442590713501,0.0943906158208847,0.791674017906189,0.41849419474601746,-0.21336552500724792,0.17681774497032166,0.469894677400589
-0.5483048558235168,-1.188354730606079,0.5491464138031006,-0.5160442590713501,0.0943906158208847,0.791674017906189,0.41849419474601746,-0.21336552500724792,0.17681774497032166,0.469894677400589
-1.1987347602844238,-1.049456238746643,0.5275702476501465,-0.2671619951725006,-0.6629464030265808,0.889310359954834,0.3311387300491333,0.34886103868484497,-0.3670743703842163,-0.4681711792945862
-1.1987347602844238,-1.049456238746643,0.5275702476501465,-0.2671619951725006,-0.6629464030265808,0.889310359954834,0.3311387300491333,0.34886103868484497,-0.3670743703842163,-0.4681711792945862
-0.1542370468378067,-1.0381827354431152,1.0493422746658325,-0.44193562865257263,0.09484105557203293,0.8135135173797607,0.40759626030921936,-0.7915762662887573,0.030695034191012383,-0.1694745272397995
-0.1542370468378067,-1.0381827354431152,1.0493422746658325,-0.44193562865257263,0.09484105557203293,0.8135135173797607,0.40759626030921936,-0.7915762662887573,0.030695034191012383,-0.1694745272397995
1.3889787197113037,-1.2243157625198364,0.7837414741516113,-0.8037828803062439,0.32244184613227844,0.7983582615852356,0.4109595715999603,-2.030266046524048,-1.1124229431152344,0.042415402829647064
1.3889787197113037,-1.2243157625198364,0.7837414741516113,-0.8037828803062439,0.32244184613227844,0.7983582615852356,0.4109595715999603,-2.030266046524048,-1.1124229431152344,0.042415402829647064
1.2359668016433716,-1.1164484024047852,0.9414914846420288,-0.8097836375236511,-0.23227757215499878,0.8325260877609253,0.19344983994960785,-1.9888980388641357,-1.3237457275390625,0.1684815138578415
1.2359668016433716,-1.1164484024047852,0.9414914846420288,-0.8097836375236511,-0.23227757215499878,0.8325260877609253,0.19344983994960785,-1.9888980388641357,-1.3237457275390625,0.1684815138578415
1.2354892492294312,-1.040029525756836,1.0991414785385132,-0.7924833297729492,0.21489880979061127,0.8237960338592529,0.2386801838874817,-1.9768598079681396,-0.9922138452529907,0.2511403560638428
1.2354892492294312,-1.040029525756836,1.0991414785385132,-0.7924833297729492,0.21489880979061127,0.8237960338592529,0.2386801838874817,-1.9768598079681396,-0.9922138452529907,0.2511403560638428
1.2265766859054565,-0.840238094329834,1.004413366317749,-0.9148731827735901,0.17137402296066284,0.8773078322410583,0.06814491003751755,-1.9230493307113647,-1.5231385231018066,0.495374858379364
1.2265766859054565,-0.840238094329834,1.004413366317749,-0.9148731827735901,0.17137402296066284,0.8773078322410583,0.06814491003751755,-1.9230493307113647,-1.5231385231018066,0.495374858379364
1.1189594268798828,-1.087954044342041,0.21627993881702423,-0.6040589213371277,0.9603224992752075,0.7895998358726501,0.5545921921730042,-0.040202777832746506,0.7756954431533813,-1.2603968381881714
1.1189594268798828,-1.087954044342041,0.21627993881702423,-0.6040589213371277,0.9603224992752075,0.7895998358726501,0.5545921921730042,-0.040202777832746506,0.7756954431533813,-1.2603968381881714
0.4560581147670746,-1.1304234266281128,0.6820542812347412,-0.29973122477531433,0.37411487102508545,0.8069292902946472,0.45884257555007935,-0.4079841673374176,1.2552217245101929,-1.2682702541351318
0.4560581147670746,-1.1304234266281128,0.6820542812347412,-0.29973122477531433,0.37411487102508545,0.8069292902946472,0.45884257555007935,-0.4079841673374176,1.2552217245101929,-1.2682702541351318
0.3677974343299866,-0.5910678505897522,0.9105692505836487,-0.25488272309303284,-0.0817553848028183,0.8123253583908081,0.21543630957603455,-0.14048807322978973,0.3933413326740265,-0.755271852016449
0.3677974343299866,-0.5910678505897522,0.9105692505836487,-0.25488272309303284,-0.0817553848028183,0.8123253583908081,0.21543630957603455,-0.14048807322978973,0.3933413326740265,-0.755271852016449
0.725233256816864,-1.0356509685516357,0.7314943075180054,-0.5240040421485901,0.2938390374183655,0.7977359890937805,0.2923044264316559,-0.8619410395622253,0.6298943758010864,-0.6366928219795227
0.725233256816864,-1.0356509685516357,0.7314943075180054,-0.5240040421485901,0.2938390374183655,0.7977359890937805,0.2923044264316559,-0.8619410395622253,0.6298943758010864,-0.6366928219795227
0.0526026226580143,-1.1687228679656982,0.606315016746521,-0.7043577432632446,0.2620798945426941,0.8133952617645264,0.2703785300254822,-0.6151329874992371,1.0788178443908691,-0.8118073344230652
0.0526026226580143,-1.1687228679656982,0.606315016746521,-0.7043577432632446,0.2620798945426941,0.8133952617645264,0.2703785300254822,-0.6151329874992371,1.0788178443908691,-0.8118073344230652
0.05214807763695717,-0.9870070815086365,0.6175905466079712,-0.5354815125465393,0.24937273561954498,0.8152366876602173,0.3467243015766144,0.47966426610946655,1.3603307008743286,-1.1743134260177612
0.05214807763695717,-0.9870070815086365,0.6175905466079712,-0.5354815125465393,0.24937273561954498,0.8152366876602173,0.3467243015766144,0.47966426610946655,1.3603307008743286,-1.1743134260177612
-0.09626246243715286,-0.39398205280303955,1.055564045906067,-0.5906456112861633,1.0360089540481567,0.7810206413269043,0.3658509850502014,0.6516187191009521,0.877971887588501,-0.768374502658844
-0.09626246243715286,-0.39398205280303955,1.055564045906067,-0.5906456112861633,1.0360089540481567,0.7810206413269043,0.3658509850502014,0.6516187191009521,0.877971887588501,-0.768374502658844
0.2810453772544861,-0.7744094729423523,0.910374104976654,-0.8843932747840881,1.2029707431793213,0.7717196345329285,0.3370315730571747,-0.14424504339694977,0.546377420425415,-0.341523140668869
0.2810453772544861,-0.7744094729423523,0.910374104976654,-0.8843932747840881,1.2029707431793213,0.7717196345329285,0.3370315730571747,-0.14424504339694977,0.546377420425415,-0.341523140668869
0.004399016499519348,-1.041793704032898,0.811507523059845,-0.8747066855430603,0.6581445336341858,0.8205693960189819,0.27603277564048767,-0.22818002104759216,1.2711583375930786,-0.7062146663665771
0.004399016499519348,-1.041793704032898,0.811507523059845,-0.8747066855430603,0.6581445336341858,0.8205693960189819,0.27603277564048767,-0.22818002104759216,1.2711583375930786,-0.7062146663665771
0.5252766609191895,0.5652333498001099,0.602312445640564,-0.5873618125915527,0.4749568998813629,0.8469682931900024,0.13960741460323334,1.5194767713546753,0.18650038540363312,-0.9490986466407776
0.5252766609191895,0.5652333498001099,0.602312445640564,-0.5873618125915527,0.4749568998813629,0.8469682931900024,0.13960741460323334,1.5194767713546753,0.18650038540363312,-0.9490986466407776
0.9801266193389893,-1.0409469604492188,0.1283968687057495,-1.065247654914856,0.8096384406089783,0.7616113424301147,0.35157865285873413,-0.07320273667573929,1.3969005346298218,-0.8802351355552673
0.9801266193389893,-1.0409469604492188,0.1283968687057495,-1.065247654914856,0.8096384406089783,0.7616113424301147,0.35157865285873413,-0.07320273667573929,1.3969005346298218,-0.8802351355552673
1.1704672574996948,-0.9212684631347656,0.5070675015449524,-0.946495532989502,0.8874301910400391,0.7752977609634399,0.2913355827331543,-0.18775740265846252,0.9918817281723022,-0.535510778427124
1.1704672574996948,-0.9212684631347656,0.5070675015449524,-0.946495532989502,0.8874301910400391,0.7752977609634399,0.2913355827331543,-0.18775740265846252,0.9918817281723022,-0.535510778427124
1.2713923454284668,-1.1456278562545776,0.28034231066703796,-0.9854610562324524,0.4774174094200134,0.7833642959594727,0.23999272286891937,-0.31308960914611816,0.9656592011451721,-0.5928423404693604
1.2713923454284668,-1.1456278562545776,0.28034231066703796,-0.9854610562324524,0.4774174094200134,0.7833642959594727,0.23999272286891937,-0.31308960914611816,0.9656592011451721,-0.5928423404693604
1.2625625133514404,-0.969269871711731,0.4636731445789337,-0.8895580768585205,0.8126969337463379,0.7631471157073975,0.23390428721904755,0.18211352825164795,0.8368491530418396,-0.3393963873386383
1.2625625133514404,-0.969269871711731,0.4636731445789337,-0.8895580768585205,0.8126969337463379,0.7631471157073975,0.23390428721904755,0.18211352825164795,0.8368491530418396,-0.3393963873386383
1.8498876094818115,-1.0414966344833374,0.1677207499742508,-0.5826317071914673,0.9266473650932312,0.7686586976051331,0.34494054317474365,0.32573598623275757,0.7189884185791016,-0.4374818801879883
1.8498876094818115,-1.0414966344833374,0.1677207499742508,-0.5826317071914673,0.9266473650932312,0.7686586976051331,0.34494054317474365,0.32573598623275757,0.7189884185791016,-0.4374818801879883
1.5997496843338013,-1.0593973398208618,0.40906450152397156,-0.957251250743866,0.6934848427772522,0.7865204215049744,0.17621679604053497,-0.28430286049842834,-0.7451545596122742,-0.11222992092370987
1.5997496843338013,-1.0593973398208618,0.40906450152397156,-0.957251250743866,0.6934848427772522,0.7865204215049744,0.17621679604053497,-0.28430286049842834,-0.7451545596122742,-0.11222992092370987
1.7026673555374146,-1.1580339670181274,0.40958723425865173,-1.2774076461791992,1.1181209087371826,0.7608709335327148,0.22049319744110107,-1.389793872833252,-1.3216739892959595,0.08645693212747574
1.7026673555374146,-1.1580339670181274,0.40958723425865173,-1.2774076461791992,1.1181209087371826,0.7608709335327148,0.22049319744110107,-1.389793872833252,-1.3216739892959595,0.08645693212747574
1.7551017999649048,0.18247610330581665,0.11223172396421432,-1.427742600440979,1.2925541400909424,0.703021228313446,0.07478684931993484,-0.8417280316352844,-2.102625846862793,0.04908117651939392
1.7551017999649048,0.18247610330581665,0.11223172396421432,-1.427742600440979,1.2925541400909424,0.703021228313446,0.07478684931993484,-0.8417280316352844,-2.102625846862793,0.04908117651939392
